('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       407.467us      44291.169us                1        407.467us      44291.169us
_th_get_device                10.089us         10.656us                1         10.089us         10.656us
convolution                  378.251us      44264.159us                1        378.251us      44264.159us
_th_get_device                 5.092us          5.120us                1          5.092us          5.120us
_convolution                 356.237us      44243.999us                1        356.237us      44243.999us
_th_get_device                 3.675us          2.944us                1          3.675us          2.944us
tensor                        15.051us         12.512us                1         15.051us         12.512us
cudnn_convolution            298.660us      44190.816us                1        298.660us      44190.816us
sum                        44062.272us        197.887us                1      44062.272us        197.887us
_th_get_device                 3.593us          1.858us                1          3.593us          1.858us
_sum                       44040.685us        189.056us                1      44040.685us        189.056us
