('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       518.356us        758.336us                1        518.356us        758.336us
_th_get_device                10.828us         10.848us                1         10.828us         10.848us
convolution                  477.759us        722.112us                1        477.759us        722.112us
_th_get_device                 5.110us          5.344us                1          5.110us          5.344us
_convolution                 446.700us        695.072us                1        446.700us        695.072us
_th_get_device                 5.243us          5.120us                1          5.243us          5.120us
tensor                        29.825us         27.360us                1         29.825us         27.360us
cudnn_convolution            349.869us        606.112us                1        349.869us        606.112us
sum                          380.664us        170.048us                1        380.664us        170.048us
_th_get_device                 6.128us          1.600us                1          6.128us          1.600us
_sum                         346.804us        159.424us                1        346.804us        159.424us
