('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       576.902us      45327.969us                1        576.902us      45327.969us
_th_get_device                14.148us         13.856us                1         14.148us         13.856us
convolution                  531.549us      45286.625us                1        531.549us      45286.625us
_th_get_device                 5.072us          4.992us                1          5.072us          4.992us
_convolution                 499.571us      45259.007us                1        499.571us      45259.007us
_th_get_device                 5.238us          5.408us                1          5.238us          5.408us
tensor                        30.201us         27.968us                1         30.201us         27.968us
cudnn_convolution            389.717us      45156.224us                1        389.717us      45156.224us
sum                        45170.445us        450.977us                1      45170.445us        450.977us
_th_get_device                 5.562us          1.629us                1          5.562us          1.629us
_sum                       45135.927us        441.826us                1      45135.927us        441.826us
