('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3258.764us       8001.792us                1       3258.764us       8001.792us
_th_get_device              2676.505us       2683.776us                1       2676.505us       2683.776us
convolution                  542.024us       5288.384us                1        542.024us       5288.384us
_th_get_device                 6.618us          6.464us                1          6.618us          6.464us
_convolution                 510.323us       5260.479us                1        510.323us       5260.479us
_th_get_device                 4.769us          4.448us                1          4.769us          4.448us
tensor                        31.001us         27.712us                1         31.001us         27.712us
cudnn_convolution            404.736us       5161.632us                1        404.736us       5161.632us
sum                         5032.808us        332.800us                1       5032.808us        332.800us
_th_get_device                 5.451us          1.569us                1          5.451us          1.569us
_sum                        5002.703us        322.817us                1       5002.703us        322.817us
