('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       750.784us       9123.232us                1        750.784us       9123.232us
_th_get_device                14.574us         13.920us                1         14.574us         13.920us
convolution                  690.535us       9070.048us                1        690.535us       9070.048us
_th_get_device                 8.043us          7.584us                1          8.043us          7.584us
_convolution                 646.594us       9033.664us                1        646.594us       9033.664us
_th_get_device                 8.448us          7.488us                1          8.448us          7.488us
tensor                        34.166us         30.592us                1         34.166us         30.592us
cudnn_convolution            519.304us       8918.432us                1        519.304us       8918.432us
sum                         8779.991us        451.808us                1       8779.991us        451.808us
_th_get_device                 8.406us          1.920us                1          8.406us          1.920us
_sum                        8734.223us        438.464us                1       8734.223us        438.464us
