('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3103.618us      26564.064us                1       3103.618us      26564.064us
_th_get_device                12.383us         12.224us                1         12.383us         12.224us
convolution                 3058.057us      26522.849us                1       3058.057us      26522.849us
_th_get_device                 5.585us          5.568us                1          5.585us          5.568us
_convolution                3022.529us      26492.993us                1       3022.529us      26492.993us
_th_get_device                 5.949us          6.112us                1          5.949us          6.112us
tensor                        27.445us         25.344us                1         27.445us         25.344us
cudnn_convolution           2920.046us      26400.032us                1       2920.046us      26400.032us
sum                        25392.150us       1968.800us                1      25392.150us       1968.800us
_th_get_device                 6.413us          1.600us                1          6.413us          1.600us
_sum                       25355.686us       1959.072us                1      25355.686us       1959.072us
