('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.105us         13.568us                1         14.105us         13.568us
torch::autograd::GraphRoot                  19.686us          5.536us                1         19.686us          5.536us
_th_get_device                               6.978us          5.728us                1          6.978us          5.728us
SumBackward0                               100.691us         92.768us                1        100.691us         92.768us
expand                                      62.711us         60.352us                1         62.711us         60.352us
_th_get_device                               5.601us          5.536us                1          5.601us          5.536us
CudnnConvolutionBackward                   421.673us       3821.120us                1        421.673us       3821.120us
cudnn_convolution_backward                 390.555us       3798.144us                1        390.555us       3798.144us
_th_get_device                               5.613us          1.792us                1          5.613us          1.792us
_th_get_device                               5.244us          1.632us                1          5.244us          1.632us
torch::autograd::AccumulateGrad             55.856us          4.608us                1         55.856us          4.608us
torch::autograd::AccumulateGrad             20.503us          3.872us                1         20.503us          3.872us
