('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.901us         12.288us                1         12.901us         12.288us
torch::autograd::GraphRoot                  20.488us          6.272us                1         20.488us          6.272us
_th_get_device                               8.656us          7.456us                1          8.656us          7.456us
SumBackward0                               141.035us        133.408us                1        141.035us        133.408us
expand                                      84.674us         82.176us                1         84.674us         82.176us
_th_get_device                              11.535us         19.840us                1         11.535us         19.840us
CudnnConvolutionBackward                   654.064us      30059.839us                1        654.064us      30059.839us
cudnn_convolution_backward                 598.199us      30026.624us                1        598.199us      30026.624us
_th_get_device                              16.058us          1.535us                1         16.058us          1.535us
_th_get_device                              17.142us          1.535us                1         17.142us          1.535us
torch::autograd::AccumulateGrad             63.820us          4.255us                1         63.820us          4.255us
torch::autograd::AccumulateGrad             34.170us          3.616us                1         34.170us          3.616us
