('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.843us         11.552us                1         11.843us         11.552us
torch::autograd::GraphRoot                  27.455us          9.568us                1         27.455us          9.568us
_th_get_device                              20.854us         18.816us                1         20.854us         18.816us
SumBackward0                                94.664us         90.368us                1         94.664us         90.368us
expand                                      61.042us         58.784us                1         61.042us         58.784us
_th_get_device                               6.219us          6.080us                1          6.219us          6.080us
CudnnConvolutionBackward                   383.081us       2831.872us                1        383.081us       2831.872us
cudnn_convolution_backward                 346.354us       2803.680us                1        346.354us       2803.680us
_th_get_device                               6.143us          1.600us                1          6.143us          1.600us
_th_get_device                               5.664us          1.568us                1          5.664us          1.568us
torch::autograd::AccumulateGrad             48.438us          4.512us                1         48.438us          4.512us
torch::autograd::AccumulateGrad             22.758us          3.776us                1         22.758us          3.776us
