('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       667.402us        872.192us                1        667.402us        872.192us
_th_get_device                18.872us         18.464us                1         18.872us         18.464us
convolution                  611.889us        822.272us                1        611.889us        822.272us
_th_get_device                 7.118us          6.848us                1          7.118us          6.848us
_convolution                 572.816us        788.704us                1        572.816us        788.704us
_th_get_device                 7.408us          7.040us                1          7.408us          7.040us
tensor                        31.809us         29.568us                1         31.809us         29.568us
cudnn_convolution            450.255us        672.672us                1        450.255us        672.672us
sum                          358.186us        189.344us                1        358.186us        189.344us
_th_get_device                 7.699us          1.728us                1          7.699us          1.728us
_sum                         317.875us        177.824us                1        317.875us        177.824us
