('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.690us         10.336us                1         10.690us         10.336us
torch::autograd::GraphRoot                  20.364us          6.880us                1         20.364us          6.880us
_th_get_device                               9.165us          7.296us                1          9.165us          7.296us
SumBackward0                                97.534us         88.160us                1         97.534us         88.160us
expand                                      60.011us         57.568us                1         60.011us         57.568us
_th_get_device                               5.766us          5.664us                1          5.766us          5.664us
CudnnConvolutionBackward                   389.537us      16846.207us                1        389.537us      16846.207us
cudnn_convolution_backward                 360.381us      16824.863us                1        360.381us      16824.863us
_th_get_device                               5.748us          1.503us                1          5.748us          1.503us
_th_get_device                               5.142us          1.665us                1          5.142us          1.665us
torch::autograd::AccumulateGrad             75.944us          7.265us                1         75.944us          7.265us
clone                                       60.183us          4.192us                1         60.183us          4.192us
torch::autograd::AccumulateGrad             84.141us          6.912us                1         84.141us          6.912us
clone                                       67.254us          3.777us                1         67.254us          3.777us
