('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1755.053us      17536.768us                1       1755.053us      17536.768us
_th_get_device                 8.679us          8.608us                1          8.679us          8.608us
convolution                 1724.104us      17508.704us                1       1724.104us      17508.704us
_th_get_device                 3.153us          2.880us                1          3.153us          2.880us
_convolution                1700.366us      17490.367us                1       1700.366us      17490.367us
_th_get_device                 3.382us          2.944us                1          3.382us          2.944us
tensor                        18.491us         17.376us                1         18.491us         17.376us
cudnn_convolution           1637.282us      17431.775us                1       1637.282us      17431.775us
sum                        17080.892us       1319.777us                1      17080.892us       1319.777us
_th_get_device                 3.464us          1.568us                1          3.464us          1.568us
_sum                       17058.199us       1311.169us                1      17058.199us       1311.169us
