('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.031us         10.912us                1         11.031us         10.912us
torch::autograd::GraphRoot                  29.628us          9.120us                1         29.628us          9.120us
_th_get_device                              12.977us          8.928us                1         12.977us          8.928us
SumBackward0                                65.414us         59.648us                1         65.414us         59.648us
expand                                      40.954us         38.912us                1         40.954us         38.912us
_th_get_device                               3.303us          3.552us                1          3.303us          3.552us
CudnnConvolutionBackward                   250.064us       3094.048us                1        250.064us       3094.048us
cudnn_convolution_backward                 234.909us       3082.368us                1        234.909us       3082.368us
_th_get_device                               3.446us          1.504us                1          3.446us          1.504us
_th_get_device                               2.882us          1.536us                1          2.882us          1.536us
torch::autograd::AccumulateGrad             34.896us          4.192us                1         34.896us          4.192us
torch::autograd::AccumulateGrad             17.814us          3.616us                1         17.814us          3.616us
