('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.204us          9.760us                1         10.204us          9.760us
torch::autograd::GraphRoot                  26.078us         14.240us                1         26.078us         14.240us
_th_get_device                               8.043us          6.688us                1          8.043us          6.688us
SumBackward0                                64.135us         58.464us                1         64.135us         58.464us
expand                                      39.796us         39.008us                1         39.796us         39.008us
_th_get_device                               3.802us          3.744us                1          3.802us          3.744us
CudnnConvolutionBackward                   262.605us      36237.857us                1        262.605us      36237.857us
cudnn_convolution_backward                 241.874us      36223.457us                1        241.874us      36223.457us
_th_get_device                               3.580us          1.568us                1          3.580us          1.568us
_th_get_device                               3.410us          1.698us                1          3.410us          1.698us
torch::autograd::AccumulateGrad             41.620us          4.833us                1         41.620us          4.833us
torch::autograd::AccumulateGrad             12.935us          4.128us                1         12.935us          4.128us
