('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.223us         11.776us                1         12.223us         11.776us
torch::autograd::GraphRoot                  33.395us         16.320us                1         33.395us         16.320us
_th_get_device                              10.334us          8.000us                1         10.334us          8.000us
SumBackward0                               113.948us        110.240us                1        113.948us        110.240us
expand                                      67.729us         65.440us                1         67.729us         65.440us
_th_get_device                               5.792us          6.080us                1          5.792us          6.080us
CudnnConvolutionBackward                   438.570us       1642.592us                1        438.570us       1642.592us
cudnn_convolution_backward                 393.708us       1606.240us                1        393.708us       1606.240us
_th_get_device                               6.285us          1.600us                1          6.285us          1.600us
_th_get_device                               5.441us          1.568us                1          5.441us          1.568us
torch::autograd::AccumulateGrad             44.747us          4.544us                1         44.747us          4.544us
torch::autograd::AccumulateGrad             20.869us          3.872us                1         20.869us          3.872us
