('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       530.380us       1128.512us                1        530.380us       1128.512us
_th_get_device                11.260us         11.296us                1         11.260us         11.296us
convolution                  487.350us       1089.056us                1        487.350us       1089.056us
_th_get_device                 5.200us          5.952us                1          5.200us          5.952us
_convolution                 453.308us       1060.000us                1        453.308us       1060.000us
_th_get_device                 5.753us          5.568us                1          5.753us          5.568us
tensor                        27.204us         25.248us                1         27.204us         25.248us
cudnn_convolution            356.819us        971.584us                1        356.819us        971.584us
sum                          722.047us        154.240us                1        722.047us        154.240us
_th_get_device                 6.086us          1.568us                1          6.086us          1.568us
_sum                         683.895us        142.880us                1        683.895us        142.880us
