('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.504us         11.008us                1         11.504us         11.008us
torch::autograd::GraphRoot                  16.966us          6.304us                1         16.966us          6.304us
_th_get_device                               8.001us          5.728us                1          8.001us          5.728us
SumBackward0                               120.791us        104.096us                1        120.791us        104.096us
expand                                      78.131us         75.424us                1         78.131us         75.424us
_th_get_device                               6.277us          5.888us                1          6.277us          5.888us
CudnnConvolutionBackward                   449.409us      19195.008us                1        449.409us      19195.008us
cudnn_convolution_backward                 402.692us      19157.248us                1        402.692us      19157.248us
_th_get_device                               6.155us          1.696us                1          6.155us          1.696us
_th_get_device                               5.607us          1.598us                1          5.607us          1.598us
torch::autograd::AccumulateGrad             51.117us          4.929us                1         51.117us          4.929us
torch::autograd::AccumulateGrad             20.921us          3.872us                1         20.921us          3.872us
