('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       350.585us      22505.472us                1        350.585us      22505.472us
_th_get_device                 6.964us          6.816us                1          6.964us          6.816us
convolution                  323.460us      22480.607us                1        323.460us      22480.607us
_th_get_device                 3.982us          5.824us                1          3.982us          5.824us
_convolution                 297.750us      22457.568us                1        297.750us      22457.568us
_th_get_device                 4.165us          3.744us                1          4.165us          3.744us
tensor                        12.322us         10.240us                1         12.322us         10.240us
cudnn_convolution            242.056us      22406.177us                1        242.056us      22406.177us
sum                        22301.755us        163.839us                1      22301.755us        163.839us
_th_get_device                 4.094us          1.570us                1          4.094us          1.570us
_sum                       22278.134us        155.264us                1      22278.134us        155.264us
