('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       339.838us       4658.944us                1        339.838us       4658.944us
_th_get_device                 7.311us          7.328us                1          7.311us          7.328us
convolution                  312.002us       4633.088us                1        312.002us       4633.088us
_th_get_device                 3.760us          3.776us                1          3.760us          3.776us
_convolution                 289.198us       4612.896us                1        289.198us       4612.896us
_th_get_device                 4.080us          3.808us                1          4.080us          3.808us
tensor                        14.373us         13.408us                1         14.373us         13.408us
cudnn_convolution            229.622us       4557.536us                1        229.622us       4557.536us
sum                         4461.940us        161.536us                1       4461.940us        161.536us
_th_get_device                 4.067us          1.600us                1          4.067us          1.600us
_sum                        4438.133us        152.384us                1       4438.133us        152.384us
