('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       326.180us        951.200us                1        326.180us        951.200us
_th_get_device                 6.875us          6.720us                1          6.875us          6.720us
convolution                  299.544us        927.168us                1        299.544us        927.168us
_th_get_device                 3.726us          4.096us                1          3.726us          4.096us
_convolution                 276.516us        906.944us                1        276.516us        906.944us
_th_get_device                 3.985us          3.840us                1          3.985us          3.840us
tensor                        13.297us         10.784us                1         13.297us         10.784us
cudnn_convolution            219.540us        855.008us                1        219.540us        855.008us
sum                          721.572us        115.136us                1        721.572us        115.136us
_th_get_device                 3.915us          1.600us                1          3.915us          1.600us
_sum                         697.991us        106.272us                1        697.991us        106.272us
