('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.278us         17.664us                1         18.278us         17.664us
torch::autograd::GraphRoot                  26.917us          8.416us                1         26.917us          8.416us
_th_get_device                              11.973us          8.224us                1         11.973us          8.224us
SumBackward0                               103.660us         93.600us                1        103.660us         93.600us
expand                                      61.704us         57.632us                1         61.704us         57.632us
_th_get_device                               6.276us          8.736us                1          6.276us          8.736us
CudnnConvolutionBackward                   448.533us       1973.376us                1        448.533us       1973.376us
cudnn_convolution_backward                 398.581us       1930.848us                1        398.581us       1930.848us
_th_get_device                               6.072us          1.600us                1          6.072us          1.600us
_th_get_device                               5.622us          1.568us                1          5.622us          1.568us
torch::autograd::AccumulateGrad             50.844us          4.736us                1         50.844us          4.736us
torch::autograd::AccumulateGrad             27.569us          3.872us                1         27.569us          3.872us
