('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       580.358us       7813.536us                1        580.358us       7813.536us
_th_get_device                18.897us         18.816us                1         18.897us         18.816us
convolution                  533.035us       7769.440us                1        533.035us       7769.440us
_th_get_device                 4.526us          4.192us                1          4.526us          4.192us
_convolution                 505.263us       7745.024us                1        505.263us       7745.024us
_th_get_device                 4.391us          4.512us                1          4.391us          4.512us
tensor                        29.264us         26.336us                1         29.264us         26.336us
cudnn_convolution            403.294us       7648.832us                1        403.294us       7648.832us
sum                         7762.991us        560.896us                1       7762.991us        560.896us
_th_get_device                 4.747us          1.599us                1          4.747us          1.599us
_sum                        7731.610us        551.584us                1       7731.610us        551.584us
