('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       743.660us       1661.984us                1        743.660us       1661.984us
_th_get_device                18.031us         17.728us                1         18.031us         17.728us
convolution                  689.605us       1613.536us                1        689.605us       1613.536us
_th_get_device                22.218us          8.032us                1         22.218us          8.032us
_convolution                 635.130us       1564.352us                1        635.130us       1564.352us
_th_get_device                 7.400us          7.040us                1          7.400us          7.040us
tensor                        26.999us         25.120us                1         26.999us         25.120us
cudnn_convolution            509.156us       1449.120us                1        509.156us       1449.120us
sum                         1149.479us        270.368us                1       1149.479us        270.368us
_th_get_device                 7.678us          1.600us                1          7.678us          1.600us
_sum                        1104.892us        258.272us                1       1104.892us        258.272us
