('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.850us         10.784us                1         10.850us         10.784us
torch::autograd::GraphRoot                  35.444us         11.072us                1         35.444us         11.072us
_th_get_device                              13.632us         11.136us                1         13.632us         11.136us
SumBackward0                               145.448us        132.512us                1        145.448us        132.512us
expand                                     108.952us        106.816us                1        108.952us        106.816us
_th_get_device                               6.581us          6.528us                1          6.581us          6.528us
CudnnConvolutionBackward                   506.931us       2928.704us                1        506.931us       2928.704us
cudnn_convolution_backward                 468.455us       2898.912us                1        468.455us       2898.912us
_th_get_device                               6.098us          1.600us                1          6.098us          1.600us
_th_get_device                               5.942us          1.600us                1          5.942us          1.600us
torch::autograd::AccumulateGrad             75.500us          7.840us                1         75.500us          7.840us
clone                                       60.409us          4.640us                1         60.409us          4.640us
torch::autograd::AccumulateGrad             56.940us          6.816us                1         56.940us          6.816us
clone                                       27.826us          3.648us                1         27.826us          3.648us
