('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       640.008us      10224.256us                1        640.008us      10224.256us
_th_get_device                13.451us         12.928us                1         13.451us         12.928us
convolution                  585.983us      10176.160us                1        585.983us      10176.160us
_th_get_device                 6.931us          6.688us                1          6.931us          6.688us
_convolution                 547.063us      10142.304us                1        547.063us      10142.304us
_th_get_device                 7.309us          7.008us                1          7.309us          7.008us
tensor                        31.659us         29.152us                1         31.659us         29.152us
cudnn_convolution            433.801us      10039.744us                1        433.801us      10039.744us
sum                        10108.910us        561.472us                1      10108.910us        561.472us
_th_get_device                 7.879us          1.664us                1          7.879us          1.664us
_sum                       10069.746us        551.265us                1      10069.746us        551.265us
