('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       780.029us       1555.232us                1        780.029us       1555.232us
_th_get_device                19.369us         18.848us                1         19.369us         18.848us
convolution                  724.612us       1505.280us                1        724.612us       1505.280us
_th_get_device                 5.810us          5.856us                1          5.810us          5.856us
_convolution                 686.920us       1472.576us                1        686.920us       1472.576us
_th_get_device                 5.996us          5.856us                1          5.996us          5.856us
tensor                        45.394us         40.736us                1         45.394us         40.736us
cudnn_convolution            546.507us       1341.280us                1        546.507us       1341.280us
sum                          965.072us        238.272us                1        965.072us        238.272us
_th_get_device                 6.470us          1.600us                1          6.470us          1.600us
_sum                         925.098us        226.752us                1        925.098us        226.752us
