('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.624us         11.136us                1         11.624us         11.136us
torch::autograd::GraphRoot                  20.024us          6.848us                1         20.024us          6.848us
_th_get_device                               9.450us          7.424us                1          9.450us          7.424us
SumBackward0                               105.701us        100.320us                1        105.701us        100.320us
expand                                      67.974us         66.464us                1         67.974us         66.464us
_th_get_device                               5.469us          5.920us                1          5.469us          5.920us
CudnnConvolutionBackward                   353.837us       2734.272us                1        353.837us       2734.272us
cudnn_convolution_backward                 321.697us       2709.312us                1        321.697us       2709.312us
_th_get_device                               5.543us          1.632us                1          5.543us          1.632us
_th_get_device                               5.177us          1.632us                1          5.177us          1.632us
torch::autograd::AccumulateGrad             33.984us          4.512us                1         33.984us          4.512us
torch::autograd::AccumulateGrad             17.989us          3.872us                1         17.989us          3.872us
