('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.026us         12.768us                1         13.026us         12.768us
torch::autograd::GraphRoot                  37.324us         21.216us                1         37.324us         21.216us
_th_get_device                              10.581us          8.000us                1         10.581us          8.000us
SumBackward0                               101.002us         94.240us                1        101.002us         94.240us
expand                                      70.714us         68.928us                1         70.714us         68.928us
_th_get_device                               6.265us          5.856us                1          6.265us          5.856us
CudnnConvolutionBackward                   370.698us       3530.528us                1        370.698us       3530.528us
cudnn_convolution_backward                 346.519us       3514.240us                1        346.519us       3514.240us
_th_get_device                               6.235us          1.568us                1          6.235us          1.568us
_th_get_device                               6.073us          1.536us                1          6.073us          1.536us
torch::autograd::AccumulateGrad             36.328us          4.896us                1         36.328us          4.896us
torch::autograd::AccumulateGrad             19.690us          3.936us                1         19.690us          3.936us
