('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.721us         12.128us                1         12.721us         12.128us
torch::autograd::GraphRoot                  44.269us         20.928us                1         44.269us         20.928us
_th_get_device                              14.434us         10.496us                1         14.434us         10.496us
SumBackward0                               156.777us        146.112us                1        156.777us        146.112us
expand                                      71.870us         64.160us                1         71.870us         64.160us
_th_get_device                               3.866us          3.936us                1          3.866us          3.936us
CudnnConvolutionBackward                   285.911us       5135.872us                1        285.911us       5135.872us
cudnn_convolution_backward                 262.918us       5117.440us                1        262.918us       5117.440us
_th_get_device                               3.737us          1.632us                1          3.737us          1.632us
_th_get_device                               3.406us          1.632us                1          3.406us          1.632us
torch::autograd::AccumulateGrad             32.376us          4.672us                1         32.376us          4.672us
torch::autograd::AccumulateGrad             13.448us          3.872us                1         13.448us          3.872us
