('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       616.987us       3575.552us                1        616.987us       3575.552us
_th_get_device                12.165us         11.968us                1         12.165us         11.968us
convolution                  569.991us       3533.184us                1        569.991us       3533.184us
_th_get_device                 5.540us          5.664us                1          5.540us          5.664us
_convolution                 535.099us       3502.464us                1        535.099us       3502.464us
_th_get_device                 5.695us          5.696us                1          5.695us          5.696us
tensor                        29.197us         27.616us                1         29.197us         27.616us
cudnn_convolution            431.766us       3408.576us                1        431.766us       3408.576us
sum                         3281.366us        356.448us                1       3281.366us        356.448us
_th_get_device                 6.157us          1.600us                1          6.157us          1.600us
_sum                        3243.597us        344.544us                1       3243.597us        344.544us
