('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.814us         12.512us                1         12.814us         12.512us
torch::autograd::GraphRoot                  28.339us          9.088us                1         28.339us          9.088us
_th_get_device                              11.417us          8.960us                1         11.417us          8.960us
SumBackward0                               109.573us        101.408us                1        109.573us        101.408us
expand                                      65.783us         63.648us                1         65.783us         63.648us
_th_get_device                               6.166us          6.112us                1          6.166us          6.112us
CudnnConvolutionBackward                   459.038us      56291.583us                1        459.038us      56291.583us
cudnn_convolution_backward                 423.066us      56264.351us                1        423.066us      56264.351us
_th_get_device                               6.208us          1.568us                1          6.208us          1.568us
_th_get_device                               5.607us          1.602us                1          5.607us          1.602us
torch::autograd::AccumulateGrad             45.416us          4.959us                1         45.416us          4.959us
torch::autograd::AccumulateGrad             27.101us          3.841us                1         27.101us          3.841us
