('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.033us         11.424us                1         12.033us         11.424us
torch::autograd::GraphRoot                  35.856us         18.304us                1         35.856us         18.304us
_th_get_device                              11.283us          8.960us                1         11.283us          8.960us
SumBackward0                               114.011us         98.912us                1        114.011us         98.912us
expand                                      66.373us         64.992us                1         66.373us         64.992us
_th_get_device                              22.521us         22.080us                1         22.521us         22.080us
CudnnConvolutionBackward                   573.775us       6814.048us                1        573.775us       6814.048us
cudnn_convolution_backward                 531.637us       6782.688us                1        531.637us       6782.688us
_th_get_device                               7.811us          1.568us                1          7.811us          1.568us
_th_get_device                               7.363us          1.568us                1          7.363us          1.568us
torch::autograd::AccumulateGrad             47.036us          4.608us                1         47.036us          4.608us
torch::autograd::AccumulateGrad             29.516us          3.872us                1         29.516us          3.872us
