('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       897.569us      12136.256us                1        897.569us      12136.256us
_th_get_device                17.539us         15.680us                1         17.539us         15.680us
convolution                  834.536us      12081.312us                1        834.536us      12081.312us
_th_get_device                11.049us          8.512us                1         11.049us          8.512us
_convolution                 781.870us      12036.864us                1        781.870us      12036.864us
_th_get_device                 7.837us         13.984us                1          7.837us         13.984us
tensor                        34.524us         31.008us                1         34.524us         31.008us
cudnn_convolution            643.406us      11909.952us                1        643.406us      11909.952us
sum                        11427.699us        243.488us                1      11427.699us        243.488us
_th_get_device                12.434us          1.568us                1         12.434us          1.568us
_sum                       11373.069us        232.768us                1      11373.069us        232.768us
