('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       551.321us       2117.888us                1        551.321us       2117.888us
_th_get_device                11.580us         11.040us                1         11.580us         11.040us
convolution                  509.402us       2079.936us                1        509.402us       2079.936us
_th_get_device                 5.556us          5.472us                1          5.556us          5.472us
_convolution                 476.140us       2051.232us                1        476.140us       2051.232us
_th_get_device                 5.405us          5.504us                1          5.405us          5.504us
tensor                        30.527us         28.448us                1         30.527us         28.448us
cudnn_convolution            375.423us       1954.304us                1        375.423us       1954.304us
sum                         1702.096us        163.840us                1       1702.096us        163.840us
_th_get_device                 5.940us          1.568us                1          5.940us          1.568us
_sum                        1670.443us        153.056us                1       1670.443us        153.056us
