('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.192us         12.000us                1         12.192us         12.000us
torch::autograd::GraphRoot                  34.836us         10.528us                1         34.836us         10.528us
_th_get_device                              15.064us         12.192us                1         15.064us         12.192us
SumBackward0                               140.098us        126.976us                1        140.098us        126.976us
expand                                      52.270us         43.840us                1         52.270us         43.840us
_th_get_device                               3.568us          3.776us                1          3.568us          3.776us
CudnnConvolutionBackward                   282.386us       5653.440us                1        282.386us       5653.440us
cudnn_convolution_backward                 259.363us       5635.424us                1        259.363us       5635.424us
_th_get_device                               3.721us          1.600us                1          3.721us          1.600us
_th_get_device                               3.310us          1.632us                1          3.310us          1.632us
torch::autograd::AccumulateGrad             38.201us          4.768us                1         38.201us          4.768us
torch::autograd::AccumulateGrad             16.413us          4.256us                1         16.413us          4.256us
