('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.447us         17.056us                1         17.447us         17.056us
torch::autograd::GraphRoot                  29.445us          9.696us                1         29.445us          9.696us
_th_get_device                              13.257us          9.280us                1         13.257us          9.280us
SumBackward0                               111.306us        100.640us                1        111.306us        100.640us
expand                                      68.004us         64.064us                1         68.004us         64.064us
_th_get_device                               6.403us          6.592us                1          6.403us          6.592us
CudnnConvolutionBackward                   754.206us      20003.360us                1        754.206us      20003.360us
cudnn_convolution_backward                 706.928us      19964.992us                1        706.928us      19964.992us
_th_get_device                               6.507us          1.600us                1          6.507us          1.600us
_th_get_device                               5.934us          1.888us                1          5.934us          1.888us
torch::autograd::AccumulateGrad             67.797us          4.578us                1         67.797us          4.578us
torch::autograd::AccumulateGrad             26.419us          3.904us                1         26.419us          3.904us
