('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.011us         12.288us                1         13.011us         12.288us
torch::autograd::GraphRoot                  19.715us          7.424us                1         19.715us          7.424us
_th_get_device                              20.432us         18.240us                1         20.432us         18.240us
SumBackward0                                72.346us         63.648us                1         72.346us         63.648us
expand                                      43.123us         42.048us                1         43.123us         42.048us
_th_get_device                               4.412us          4.672us                1          4.412us          4.672us
CudnnConvolutionBackward                   360.503us      33324.032us                1        360.503us      33324.032us
cudnn_convolution_backward                 337.045us      33305.695us                1        337.045us      33305.695us
_th_get_device                               7.335us          1.598us                1          7.335us          1.598us
_th_get_device                               4.523us          1.568us                1          4.523us          1.568us
torch::autograd::AccumulateGrad             44.220us          4.478us                1         44.220us          4.478us
torch::autograd::AccumulateGrad             16.097us          3.872us                1         16.097us          3.872us
