('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.052us         11.616us                1         12.052us         11.616us
torch::autograd::GraphRoot                  33.579us         16.864us                1         33.579us         16.864us
_th_get_device                              10.561us          7.840us                1         10.561us          7.840us
SumBackward0                                70.198us         63.584us                1         70.198us         63.584us
expand                                      44.516us         42.976us                1         44.516us         42.976us
_th_get_device                               4.442us          4.096us                1          4.442us          4.096us
CudnnConvolutionBackward                   326.005us      24248.095us                1        326.005us      24248.095us
cudnn_convolution_backward                 299.555us      24226.687us                1        299.555us      24226.687us
_th_get_device                               3.940us          1.600us                1          3.940us          1.600us
_th_get_device                               3.845us          1.598us                1          3.845us          1.598us
torch::autograd::AccumulateGrad             30.383us          4.576us                1         30.383us          4.576us
torch::autograd::AccumulateGrad             12.393us          3.839us                1         12.393us          3.839us
