('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       808.083us        848.416us                1        808.083us        848.416us
_th_get_device                33.559us         33.088us                1         33.559us         33.088us
convolution                  714.963us        759.968us                1        714.963us        759.968us
_th_get_device                 7.171us          6.688us                1          7.171us          6.688us
_convolution                 668.851us        719.584us                1        668.851us        719.584us
_th_get_device                 7.034us          7.136us                1          7.034us          7.136us
tensor                        49.085us         45.216us                1         49.085us         45.216us
cudnn_convolution            503.665us        564.960us                1        503.665us        564.960us
sum                          262.968us        262.656us                1        262.968us        262.656us
_th_get_device                 7.824us          7.520us                1          7.824us          7.520us
_sum                         217.944us        219.648us                1        217.944us        219.648us
