('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       442.391us        538.304us                1        442.391us        538.304us
_th_get_device                11.292us         10.464us                1         11.292us         10.464us
convolution                  402.988us        503.840us                1        402.988us        503.840us
_th_get_device                 5.909us          5.568us                1          5.909us          5.568us
_convolution                 375.475us        480.832us                1        375.475us        480.832us
_th_get_device                 6.120us          5.888us                1          6.120us          5.888us
tensor                        23.304us         20.736us                1         23.304us         20.736us
cudnn_convolution            295.639us        409.376us                1        295.639us        409.376us
sum                          272.802us        204.096us                1        272.802us        204.096us
_th_get_device                 6.583us          1.536us                1          6.583us          1.536us
_sum                         240.142us        192.864us                1        240.142us        192.864us
