('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.338us          8.000us                1          8.338us          8.000us
torch::autograd::GraphRoot                  17.601us          6.048us                1         17.601us          6.048us
_th_get_device                              13.739us         12.672us                1         13.739us         12.672us
SumBackward0                                78.479us         73.216us                1         78.479us         73.216us
expand                                      40.195us         38.848us                1         40.195us         38.848us
_th_get_device                               3.931us          3.776us                1          3.931us          3.776us
CudnnConvolutionBackward                   368.228us      29921.247us                1        368.228us      29921.247us
cudnn_convolution_backward                 346.615us      29904.929us                1        346.615us      29904.929us
_th_get_device                               4.387us          1.600us                1          4.387us          1.600us
_th_get_device                               4.185us          1.568us                1          4.185us          1.568us
torch::autograd::AccumulateGrad             36.153us          4.608us                1         36.153us          4.608us
torch::autograd::AccumulateGrad             16.814us          3.904us                1         16.814us          3.904us
