('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       699.353us       8108.160us                1        699.353us       8108.160us
_th_get_device                15.217us         14.464us                1         15.217us         14.464us
convolution                  643.567us       8057.440us                1        643.567us       8057.440us
_th_get_device                 7.125us          7.008us                1          7.125us          7.008us
_convolution                 603.200us       8022.592us                1        603.200us       8022.592us
_th_get_device                 7.509us          6.976us                1          7.509us          6.976us
tensor                        34.971us         31.008us                1         34.971us         31.008us
cudnn_convolution            459.967us       7886.048us                1        459.967us       7886.048us
sum                         7724.082us        358.976us                1       7724.082us        358.976us
_th_get_device                 7.876us          1.793us                1          7.876us          1.793us
_sum                        7678.134us        346.944us                1       7678.134us        346.944us
