('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       791.655us       3020.160us                1        791.655us       3020.160us
_th_get_device                17.842us         18.016us                1         17.842us         18.016us
convolution                  730.854us       2963.584us                1        730.854us       2963.584us
_th_get_device                 5.800us          6.080us                1          5.800us          6.080us
_convolution                 693.504us       2930.656us                1        693.504us       2930.656us
_th_get_device                 5.796us          5.760us                1          5.796us          5.760us
tensor                        43.843us         38.720us                1         43.843us         38.720us
cudnn_convolution            538.905us       2785.824us                1        538.905us       2785.824us
sum                         2598.715us        437.952us                1       2598.715us        437.952us
_th_get_device                 6.197us          1.568us                1          6.197us          1.568us
_sum                        2560.903us        426.592us                1       2560.903us        426.592us
