('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2579.641us      11391.872us                1       2579.641us      11391.872us
_th_get_device                13.768us         12.960us                1         13.768us         12.960us
convolution                 2538.775us      11354.464us                1       2538.775us      11354.464us
_th_get_device                 4.731us          4.224us                1          4.731us          4.224us
_convolution                2511.007us      11330.464us                1       2511.007us      11330.464us
_th_get_device                 4.530us          4.256us                1          4.530us          4.256us
tensor                        28.943us         26.304us                1         28.943us         26.304us
cudnn_convolution           2418.833us      11245.472us                1       2418.833us      11245.472us
sum                         8956.388us        177.088us                1       8956.388us        177.088us
_th_get_device                 5.017us          1.569us                1          5.017us          1.569us
_sum                        8925.597us        165.632us                1       8925.597us        165.632us
