('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       585.323us       4530.784us                1        585.323us       4530.784us
_th_get_device                11.750us         11.520us                1         11.750us         11.520us
convolution                  540.587us       4490.816us                1        540.587us       4490.816us
_th_get_device                 6.133us          5.952us                1          6.133us          5.952us
_convolution                 505.184us       4460.288us                1        505.184us       4460.288us
_th_get_device                 5.974us          5.440us                1          5.974us          5.440us
tensor                        32.322us         28.256us                1         32.322us         28.256us
cudnn_convolution            399.223us       4362.976us                1        399.223us       4362.976us
sum                         4492.768us        589.504us                1       4492.768us        589.504us
_th_get_device                 6.209us          1.632us                1          6.209us          1.632us
_sum                        4454.600us        577.760us                1       4454.600us        577.760us
