('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       700.924us       5311.456us                1        700.924us       5311.456us
_th_get_device                14.163us         13.152us                1         14.163us         13.152us
convolution                  648.792us       5264.864us                1        648.792us       5264.864us
_th_get_device                 7.375us          7.232us                1          7.375us          7.232us
_convolution                 603.102us       5225.024us                1        603.102us       5225.024us
_th_get_device                 7.311us          6.912us                1          7.311us          6.912us
tensor                        43.584us         41.472us                1         43.584us         41.472us
cudnn_convolution            471.422us       5104.512us                1        471.422us       5104.512us
sum                         5418.369us        846.016us                1       5418.369us        846.016us
_th_get_device                 7.982us          1.536us                1          7.982us          1.536us
_sum                        5367.439us        834.368us                1       5367.439us        834.368us
