('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       390.140us      39460.352us                1        390.140us      39460.352us
_th_get_device                 6.752us          6.688us                1          6.752us          6.688us
convolution                  361.877us      39434.465us                1        361.877us      39434.465us
_th_get_device                 3.854us          3.808us                1          3.854us          3.808us
_convolution                 339.435us      39414.911us                1        339.435us      39414.911us
_th_get_device                 4.081us          6.048us                1          4.081us          6.048us
tensor                        13.052us         11.360us                1         13.052us         11.360us
cudnn_convolution            273.383us      39353.472us                1        273.383us      39353.472us
sum                        39897.623us        845.089us                1      39897.623us        845.089us
_th_get_device                 4.104us          1.598us                1          4.104us          1.598us
_sum                       39873.923us        836.483us                1      39873.923us        836.483us
