('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       617.442us       3514.240us                1        617.442us       3514.240us
_th_get_device                12.758us         12.544us                1         12.758us         12.544us
convolution                  571.233us       3472.544us                1        571.233us       3472.544us
_th_get_device                 5.744us          5.664us                1          5.744us          5.664us
_convolution                 533.707us       3439.616us                1        533.707us       3439.616us
_th_get_device                 6.136us          5.920us                1          6.136us          5.920us
tensor                        31.367us         28.704us                1         31.367us         28.704us
cudnn_convolution            429.960us       3344.928us                1        429.960us       3344.928us
sum                         3143.635us        279.520us                1       3143.635us        279.520us
_th_get_device                 6.215us          1.856us                1          6.215us          1.856us
_sum                        3105.808us        267.968us                1       3105.808us        267.968us
