('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 11)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       479.868us       9546.112us                1        479.868us       9546.112us
_th_get_device                 9.921us          9.888us                1          9.921us          9.888us
convolution                  440.202us       9512.672us                1        440.202us       9512.672us
_th_get_device                 5.479us          5.280us                1          5.479us          5.280us
_convolution                 411.362us       9487.552us                1        411.362us       9487.552us
_th_get_device                 5.232us          5.120us                1          5.232us          5.120us
tensor                        21.781us         19.136us                1         21.781us         19.136us
cudnn_convolution            332.544us       9418.144us                1        332.544us       9418.144us
sum                         9204.167us        165.344us                1       9204.167us        165.344us
_th_get_device                 7.836us          1.599us                1          7.836us          1.599us
_sum                        9172.089us        156.192us                1       9172.089us        156.192us
