('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       583.150us       2156.960us                1        583.150us       2156.960us
_th_get_device                12.120us         12.384us                1         12.120us         12.384us
convolution                  539.083us       2117.568us                1        539.083us       2117.568us
_th_get_device                 5.476us          6.048us                1          5.476us          6.048us
_convolution                 503.457us       2087.168us                1        503.457us       2087.168us
_th_get_device                 6.006us          5.664us                1          6.006us          5.664us
tensor                        31.920us         29.696us                1         31.920us         29.696us
cudnn_convolution            397.812us       1990.048us                1        397.812us       1990.048us
sum                         1708.898us        166.432us                1       1708.898us        166.432us
_th_get_device                 6.316us          1.600us                1          6.316us          1.600us
_sum                        1671.209us        154.592us                1       1671.209us        154.592us
