('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 9)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       482.285us      49155.777us                1        482.285us      49155.777us
_th_get_device                10.121us          9.632us                1         10.121us          9.632us
convolution                  444.983us      49124.575us                1        444.983us      49124.575us
_th_get_device                 5.636us          5.344us                1          5.636us          5.344us
_convolution                 415.588us      49098.912us                1        415.588us      49098.912us
_th_get_device                 5.575us          4.928us                1          5.575us          4.928us
tensor                        22.586us         20.160us                1         22.586us         20.160us
cudnn_convolution            334.344us      49026.016us                1        334.344us      49026.016us
sum                        49328.062us        683.296us                1      49328.062us        683.296us
_th_get_device                 6.023us          1.568us                1          6.023us          1.568us
_sum                       49295.283us        675.423us                1      49295.283us        675.423us
