('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.082us         12.288us                1         12.082us         12.288us
torch::autograd::GraphRoot                  27.451us          9.120us                1         27.451us          9.120us
_th_get_device                              11.367us          9.088us                1         11.367us          9.088us
SumBackward0                               100.771us         92.896us                1        100.771us         92.896us
expand                                      65.746us         63.968us                1         65.746us         63.968us
_th_get_device                               6.216us          6.624us                1          6.216us          6.624us
CudnnConvolutionBackward                   443.754us      12988.192us                1        443.754us      12988.192us
cudnn_convolution_backward                 405.787us      12959.168us                1        405.787us      12959.168us
_th_get_device                               6.116us          1.599us                1          6.116us          1.599us
_th_get_device                               5.519us          1.599us                1          5.519us          1.599us
torch::autograd::AccumulateGrad             56.959us          4.928us                1         56.959us          4.928us
torch::autograd::AccumulateGrad             20.928us          4.000us                1         20.928us          4.000us
