('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       380.362us       1147.648us                1        380.362us       1147.648us
_th_get_device                 7.047us          7.200us                1          7.047us          7.200us
convolution                  352.440us       1122.176us                1        352.440us       1122.176us
_th_get_device                 3.846us          3.744us                1          3.846us          3.744us
_convolution                 330.300us       1102.784us                1        330.300us       1102.784us
_th_get_device                 4.020us          4.448us                1          4.020us          4.448us
tensor                        10.549us          9.056us                1         10.549us          9.056us
cudnn_convolution            272.986us       1050.048us                1        272.986us       1050.048us
sum                          992.336us        242.752us                1        992.336us        242.752us
_th_get_device                 4.102us          1.600us                1          4.102us          1.600us
_sum                         969.086us        234.144us                1        969.086us        234.144us
