('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.291us         11.840us                1         12.291us         11.840us
torch::autograd::GraphRoot                  40.416us         21.024us                1         40.416us         21.024us
_th_get_device                              11.893us          9.664us                1         11.893us          9.664us
SumBackward0                                59.757us         54.208us                1         59.757us         54.208us
expand                                      37.735us         36.096us                1         37.735us         36.096us
_th_get_device                               3.843us          3.680us                1          3.843us          3.680us
CudnnConvolutionBackward                   298.307us      28239.521us                1        298.307us      28239.521us
cudnn_convolution_backward                 259.555us      28205.120us                1        259.555us      28205.120us
_th_get_device                               4.041us          1.535us                1          4.041us          1.535us
_th_get_device                               3.784us          1.535us                1          3.784us          1.535us
torch::autograd::AccumulateGrad             35.591us          4.160us                1         35.591us          4.160us
torch::autograd::AccumulateGrad             13.119us          3.649us                1         13.119us          3.649us
