('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       557.819us        332.352us                1        557.819us        332.352us
_th_get_device                15.907us          1.536us                1         15.907us          1.536us
convolution                  511.780us        326.016us                1        511.780us        326.016us
_th_get_device                 5.741us          1.728us                1          5.741us          1.728us
_convolution                 479.292us        319.712us                1        479.292us        319.712us
_th_get_device                 5.631us          1.536us                1          5.631us          1.536us
tensor                        27.274us          1.536us                1         27.274us          1.536us
cudnn_convolution            373.623us        310.112us                1        373.623us        310.112us
sum                         2029.569us       2392.864us                1       2029.569us       2392.864us
_th_get_device                 6.130us          1.504us                1          6.130us          1.504us
_sum                        1993.796us       2386.592us                1       1993.796us       2386.592us
