('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       647.814us      83006.141us                1        647.814us      83006.141us
_th_get_device                11.535us         11.328us                1         11.535us         11.328us
convolution                  599.647us      82962.208us                1        599.647us      82962.208us
_th_get_device                 5.808us          5.376us                1          5.808us          5.376us
_convolution                 561.038us      82928.194us                1        561.038us      82928.194us
_th_get_device                 5.427us          5.216us                1          5.427us          5.216us
tensor                        29.580us         25.632us                1         29.580us         25.632us
cudnn_convolution            439.490us      82814.911us                1        439.490us      82814.911us
sum                        83547.583us       1226.685us                1      83547.583us       1226.685us
_th_get_device                 5.549us          1.534us                1          5.549us          1.534us
_sum                       83510.008us       1218.399us                1      83510.008us       1218.399us
