('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       760.079us      15781.951us                1        760.079us      15781.951us
_th_get_device                22.326us         21.952us                1         22.326us         21.952us
convolution                  700.590us      15726.944us                1        700.590us      15726.944us
_th_get_device                 5.738us          5.888us                1          5.738us          5.888us
_convolution                 663.337us      15694.720us                1        663.337us      15694.720us
_th_get_device                 5.896us          5.952us                1          5.896us          5.952us
tensor                        42.162us         38.304us                1         42.162us         38.304us
cudnn_convolution            529.982us      15570.176us                1        529.982us      15570.176us
sum                        16018.574us       1040.480us                1      16018.574us       1040.480us
_th_get_device                 6.324us          1.600us                1          6.324us          1.600us
_sum                       15982.631us       1031.038us                1      15982.631us       1031.038us
