('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       544.667us      16634.240us                1        544.667us      16634.240us
_th_get_device                10.530us         10.368us                1         10.530us         10.368us
convolution                  502.419us      16592.064us                1        502.419us      16592.064us
_th_get_device                 4.982us          4.896us                1          4.982us          4.896us
_convolution                 467.674us      16565.409us                1        467.674us      16565.409us
_th_get_device                 5.057us          4.832us                1          5.057us          4.832us
tensor                        27.391us         25.408us                1         27.391us         25.408us
cudnn_convolution            374.925us      16480.960us                1        374.925us      16480.960us
sum                        16447.231us        388.512us                1      16447.231us        388.512us
_th_get_device                 5.852us          1.633us                1          5.852us          1.633us
_sum                       16414.000us        379.711us                1      16414.000us        379.711us
