('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.564us          1.568us                1         13.564us          1.568us
torch::autograd::GraphRoot                  24.113us          1.536us                1         24.113us          1.536us
_th_get_device                              11.860us          1.536us                1         11.860us          1.536us
SumBackward0                                94.905us          4.704us                1         94.905us          4.704us
expand                                      59.508us          1.536us                1         59.508us          1.536us
_th_get_device                               7.585us          1.536us                1          7.585us          1.536us
CudnnConvolutionBackward                   548.321us       1829.696us                1        548.321us       1829.696us
cudnn_convolution_backward                 505.959us       1826.656us                1        505.959us       1826.656us
_th_get_device                               7.775us          1.504us                1          7.775us          1.504us
_th_get_device                               7.135us          1.504us                1          7.135us          1.504us
torch::autograd::AccumulateGrad             54.820us          4.352us                1         54.820us          4.352us
torch::autograd::AccumulateGrad             31.713us          3.712us                1         31.713us          3.712us
