('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       573.359us       1012.896us                1        573.359us       1012.896us
_th_get_device                11.470us         11.744us                1         11.470us         11.744us
convolution                  528.596us        972.768us                1        528.596us        972.768us
_th_get_device                 5.376us          5.600us                1          5.376us          5.600us
_convolution                 494.507us        943.008us                1        494.507us        943.008us
_th_get_device                 5.684us          5.760us                1          5.684us          5.760us
tensor                        32.081us         28.000us                1         32.081us         28.000us
cudnn_convolution            389.573us        847.008us                1        389.573us        847.008us
sum                          595.756us        193.952us                1        595.756us        193.952us
_th_get_device                 6.237us          1.568us                1          6.237us          1.568us
_sum                         556.984us        182.432us                1        556.984us        182.432us
