('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       333.157us      12404.576us                1        333.157us      12404.576us
_th_get_device                 7.813us          7.712us                1          7.813us          7.712us
convolution                  306.951us      12380.448us                1        306.951us      12380.448us
_th_get_device                 3.140us          2.880us                1          3.140us          2.880us
_convolution                 287.013us      12362.496us                1        287.013us      12362.496us
_th_get_device                 3.388us          2.912us                1          3.388us          2.912us
tensor                        14.026us         12.800us                1         14.026us         12.800us
cudnn_convolution            233.383us      12313.216us                1        233.383us      12313.216us
sum                        12238.572us        191.776us                1      12238.572us        191.776us
_th_get_device                 3.709us          1.599us                1          3.709us          1.599us
_sum                       12216.700us        183.712us                1      12216.700us        183.712us
