('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.633us         11.136us                1         11.633us         11.136us
torch::autograd::GraphRoot                  24.572us          7.584us                1         24.572us          7.584us
_th_get_device                              10.092us          8.224us                1         10.092us          8.224us
SumBackward0                                83.487us         75.040us                1         83.487us         75.040us
expand                                      50.045us         48.000us                1         50.045us         48.000us
_th_get_device                               5.697us          5.728us                1          5.697us          5.728us
CudnnConvolutionBackward                   378.876us       3516.448us                1        378.876us       3516.448us
cudnn_convolution_backward                 347.473us       3492.800us                1        347.473us       3492.800us
_th_get_device                               5.774us          1.600us                1          5.774us          1.600us
_th_get_device                               5.202us          1.664us                1          5.202us          1.664us
torch::autograd::AccumulateGrad             92.740us          7.904us                1         92.740us          7.904us
clone                                       73.976us          4.736us                1         73.976us          4.736us
torch::autograd::AccumulateGrad             41.578us          6.816us                1         41.578us          6.816us
clone                                       29.063us          3.648us                1         29.063us          3.648us
