('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.615us         11.872us                1         12.615us         11.872us
torch::autograd::GraphRoot                  25.989us          7.840us                1         25.989us          7.840us
_th_get_device                              20.438us         18.112us                1         20.438us         18.112us
SumBackward0                                83.266us         78.720us                1         83.266us         78.720us
expand                                      56.371us         54.176us                1         56.371us         54.176us
_th_get_device                               5.300us          5.408us                1          5.300us          5.408us
CudnnConvolutionBackward                   400.394us      39309.952us                1        400.394us      39309.952us
cudnn_convolution_backward                 370.089us      39287.104us                1        370.089us      39287.104us
_th_get_device                               5.564us          1.602us                1          5.564us          1.602us
_th_get_device                               5.037us          1.598us                1          5.037us          1.598us
torch::autograd::AccumulateGrad             40.524us          4.734us                1         40.524us          4.734us
torch::autograd::AccumulateGrad             20.106us          3.902us                1         20.106us          3.902us
