('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.806us         11.648us                1         12.806us         11.648us
torch::autograd::GraphRoot                  28.884us          9.504us                1         28.884us          9.504us
_th_get_device                              11.546us          9.088us                1         11.546us          9.088us
SumBackward0                                71.818us         66.176us                1         71.818us         66.176us
expand                                      47.278us         46.048us                1         47.278us         46.048us
_th_get_device                               4.386us          3.776us                1          4.386us          3.776us
CudnnConvolutionBackward                   323.113us      13214.752us                1        323.113us      13214.752us
cudnn_convolution_backward                 289.270us      13184.896us                1        289.270us      13184.896us
_th_get_device                               3.534us          1.600us                1          3.534us          1.600us
_th_get_device                               3.279us          1.600us                1          3.279us          1.600us
torch::autograd::AccumulateGrad             37.461us          4.480us                1         37.461us          4.480us
torch::autograd::AccumulateGrad             12.067us          3.872us                1         12.067us          3.872us
